,date,close,volume,trend,fg_index,cluster,log_return,hl_spread,momentum_3,vol_change,rolling_std_5
58,2018-04-05,-0.7582450023337065,-0.45931321881895715,-0.7766664649979536,-1.203461704937644,4,-0.11847526615376067,-0.6018016657261119,-0.18579660399609607,-0.11942468174995137,0.8789133196957305
59,2018-04-06,-0.767571084650455,-0.7930588866305098,-0.7766664649979536,-1.1153512649165405,4,-0.664801243345846,-0.5918368427904269,-0.47931955983327007,-0.42942005365782704,0.9098030604590773
60,2018-04-07,-0.7513598790362734,-0.6542355954786498,-0.9484111587153722,-1.0712960449059887,4,1.0797312301851654,-0.5011291421124252,0.03208439145294099,0.17705490469982937,0.9921835054660119
61,2018-04-08,-0.744631135698571,-0.966851278831654,-1.0056593899545117,-1.203461704937644,4,0.4203579585343361,-0.6738278671768316,0.11559393077998144,-0.4023027278125036,0.7140810615556331
62,2018-04-09,-0.7575864444751228,-0.6020829616205375,-0.7766664649979536,-1.0272408248954368,4,-0.8865683795311841,-0.43988855568399293,0.07828802230061838,0.46702316789465415,-0.09430632342428884
63,2018-04-10,-0.7542176677369834,-0.9409279130883041,-0.8339146962370931,-1.1594064849270922,4,0.2031634017887741,-0.6705243486134016,-0.053723160139707564,-0.43596425802080485,-0.08621055093744098
64,2018-04-11,-0.7481667544360003,-0.892742143922726,-0.8911629274762327,-1.0712960449059887,4,0.3789574868596421,-0.6915529062040242,-0.060690778610060184,0.06073455328942859,-0.2614111022882946
65,2018-04-12,-0.6947987893759789,0.28552321955760257,-0.6621700025196745,-1.1594064849270922,4,3.2766881244023587,0.031578488903438964,0.6210660671539833,1.51103077335059,1.2738391008432945
66,2018-04-13,-0.6973091282365833,0.0024575677909153323,-0.7194182337588141,-0.9391303848743333,4,-0.1699565607352769,-0.48914286428577086,0.5606328726714831,-0.3643794706119254,1.3591294766974105
67,2018-04-14,-0.6906134229185422,-0.672928455870823,-1.0056593899545117,-0.9391303848743333,4,0.36351503852068484,-0.5741999880370016,0.5672608834178545,-0.8678667959957591,0.9955624544648923
68,2018-04-15,-0.6710114152197802,-0.778880954358035,-1.0056593899545117,-0.9391303848743333,4,1.07745664345091,-0.5372168603002031,0.22017046925133849,-0.13707996178388313,0.9203928987336899
69,2018-04-16,-0.6869841964587389,-0.5275247513898162,-0.8911629274762327,-0.9391303848743333,4,-0.9178413833838271,-0.4548120481676606,0.08178598185762756,0.32147487074541103,1.373493926007597
70,2018-04-17,-0.6968900960205446,-0.6576084460460994,-0.8911629274762327,-0.806964724842678,4,-0.5946289677837314,-0.5929900217550738,-0.088866899443055,-0.16804891544486797,-0.1151745240416757
71,2018-04-18,-0.681032947850401,-0.8070712777903877,-0.8339146962370931,-0.8950751648637816,4,0.8834104163253383,-0.5793350261325179,-0.12736143495635335,-0.19291927803541065,0.05768129398507378
72,2018-04-19,-0.6752512944096583,-0.8028960285852501,-0.8911629274762327,-0.8510199448532297,4,0.2989283918701725,-0.6827344788273114,0.09625893102797052,0.0042533186377605465,0.05180041849162994
73,2018-04-20,-0.6433707067037419,-0.43723772116122545,-0.8339146962370931,-0.806964724842678,4,1.6861252233979647,-0.3185266447634033,0.5257947803197179,0.46816534358578743,0.38797676312303786
74,2018-04-21,-0.6401588605589941,-0.40618658597241697,-0.9484111587153722,-0.5426334047793674,4,0.1420648203456168,-0.5104359746976944,0.39580992396581516,0.03874469079331908,4.0434067970222596e-05
75,2018-04-22,-0.6472229397962596,-0.7352973840800942,-1.0056593899545117,-0.5866886247899191,4,-0.3906276461632806,-0.6305090385401494,0.2637647807530919,-0.42347185846359153,-0.11329358086166465
76,2018-04-23,-0.6391291756128807,-0.8396805293928218,-0.8911629274762327,-0.7188542848215744,4,0.39566836170102493,-0.666454305208765,0.01925287961517538,-0.13506592048241547,-0.16049716825325727
77,2018-04-24,-0.6013568077340171,-0.2505820738623111,-0.6621700025196745,-0.6747990648110227,4,1.8473459286589837,-0.2804717389300506,0.37451085954344515,0.7549189526581118,0.23892117639551386
78,2018-04-25,-0.6426543323107508,0.7540310719177561,-0.7194182337588141,0.8671336355582895,6,-2.0772267516687886,-0.13068735823374886,0.02261499608259107,1.2881728824525243,1.037521990435443
79,2018-04-26,-0.6208486887005743,-0.33617544764945667,-0.9484111587153722,0.11819489537890927,4,1.0808902912872107,-0.38435959683340143,0.1635635217923624,-1.4002298262125887,1.1950337238804818
80,2018-04-27,-0.64015665802435,-0.5108795269121259,-0.9484111587153722,0.47063665546332345,4,-0.9998225914177488,-0.48601571426987467,-0.4231824030591349,-0.22531282451629686,1.3409250011124954
81,2018-04-28,-0.6163334926801848,-0.5824374453528246,-1.1201558524327908,0.42658143545277166,4,1.1747322150401696,-0.45109474185809273,0.2462127215519834,-0.09293941656653797,1.4858815846034443
82,2018-04-29,-0.6124239936869207,-0.4846837353802254,-1.1201558524327908,0.7349679755266341,6,0.16741963071466426,-0.5533274487768898,0.062252877599960586,0.1243479461427249,0.996722958232672
83,2018-04-30,-0.6219494053889596,-0.5754479221785863,-1.0056593899545117,0.6468575355055306,6,-0.49288393631442023,-0.602927711068062,0.16281072467087018,-0.11758792676062581,0.1844810426099082
84,2018-05-01,-0.631559614674796,-0.40197008018976804,-1.0056593899545117,0.5146918754738752,4,-0.5060342484944651,-0.5250202968976423,-0.18086097174089924,0.22152908540321065,-0.02673893779666584
85,2018-05-02,-0.6218486394289924,-0.8314504572953952,-1.0629076211936512,0.33847099543166814,4,0.4630784045715457,-0.627246220410766,-0.12122585540975495,-0.5522819190665565,-0.27309000283209306
86,2018-05-03,-0.5941980195070555,-0.46684879245991723,-1.0056593899545117,0.47063665546332345,4,1.313589956125576,-0.37096915403214586,0.26091773600038026,0.4668092933041664,-0.1798380241282094
87,2018-05-04,-0.5961808513203998,-0.7576917449136819,-1.0056593899545117,0.5146918754738752,4,-0.11757961616143917,-0.61951992134763,0.33932183921023307,-0.37436052844669404,-0.15656751290584045
88,2018-05-05,-0.587920795771392,-0.8641345549433821,-1.0629076211936512,0.8230784155477376,6,0.36366774899616733,-0.5999769295997002,0.3244073999987138,-0.13770920682140125,-0.309199968868481
89,2018-05-06,-0.5992082351887048,-0.7862730993197113,-1.1201558524327908,0.9992992955899448,6,-0.5552073469917389,-0.45415405781724477,-0.07584860335709911,0.09881907062290846,-0.2821974373723557
90,2018-05-07,-0.6153974154564456,-0.6104637762900014,-1.0056593899545117,0.5146918754738752,4,-0.8059190878820321,-0.4842045449548113,-0.22187992466912596,0.2245212092834757,-0.02645999738921309
91,2018-05-08,-0.6251678591376397,-0.8484542256032168,-1.0056593899545117,0.7790231955371859,6,-0.5078621144450169,-0.5476361714160732,-0.407220840032007,-0.3065318676062257,-0.7299096194704727
92,2018-05-09,-0.6184259005920727,-0.8444263148836577,-1.0056593899545117,0.38252621544221993,4,0.31090192237431735,-0.5409613002324691,-0.22189124492659226,0.004064230674594841,-0.5802908504868559
93,2018-05-10,-0.6353744046783641,-0.8622590355085555,-1.0629076211936512,0.8230784155477376,6,-0.8744270123467096,-0.5408798993643759,-0.22969656244943223,-0.023990776394390477,-0.7009896119295349
94,2018-05-11,-0.6685335637451763,-0.19411762937359736,-0.8911629274762327,-0.14613642468440138,4,-1.7753908860261365,-0.3708334859186587,-0.47011619051337245,0.8563593229301043,-0.19082186896120903
95,2018-05-12,-0.6649026853843898,-0.42437823008495684,-1.1201558524327908,-0.013970764652746053,4,0.17381540832109071,-0.4942372019472412,-0.5020959178549597,-0.29661170776499396,-0.012576895024752233
96,2018-05-13,-0.6531317896126987,-0.8455985773561445,-1.1201558524327908,-0.19019164469495314,4,0.6068210264455112,-0.513583474930613,-0.2068805835266126,-0.5416813471185743,0.25063695796392355
97,2018-05-14,-0.6540331769157934,-0.5066028799139266,-1.0056593899545117,-0.19019164469495314,4,-0.07173403098877061,-0.4202234626339238,0.12470673804015077,0.4339476808051168,0.1653704564075705
98,2018-05-15,-0.6651196350468329,-0.7736840352290537,-1.0629076211936512,-0.19019164469495314,4,-0.618805188943276,-0.5181080065154341,-0.02657718273612301,-0.3438656458336489,0.11696143454000851
99,2018-05-16,-0.6723879993723381,-0.6870734863665783,-1.0629076211936512,-0.5426334047793674,4,-0.42168338343428025,-0.5545348949869324,-0.22228745393790333,0.11004728580088023,-0.6776011893796411
100,2018-05-17,-0.6882759830274991,-0.8511642510175963,-1.0629076211936512,-0.5866886247899191,4,-0.9157273535679847,-0.5002608661861029,-0.3763391776646262,-0.21169214669764183,-0.49465714875740174
101,2018-05-18,-0.6773541643611056,-0.907785223652828,-1.0629076211936512,-0.32235730472660845,4,0.5923914026839052,-0.5841648109726872,-0.15010949233437829,-0.07376997385656403,-0.5047322786085192
102,2018-05-19,-0.6777021648348722,-1.088941686141828,-1.23465231491107,-0.5866886247899191,4,-0.04339047922166581,-0.6290980901598754,-0.07897299441772877,-0.23359353947709388,-0.4996522331258653
103,2018-05-20,-0.6615416175175047,-1.0092550481850247,-1.23465231491107,-0.5426334047793674,4,0.8620099356728724,-0.5273266548269362,0.25046347823048426,0.10116143221582764,-0.2347018626849404
104,2018-05-21,-0.6695665524932556,-0.9642872622221281,-1.1774040836719304,-0.14613642468440138,4,-0.46006421899177785,-0.6323269912608872,0.055704108655851646,0.05660473013489287,-0.22378687199334374
105,2018-05-22,-0.6918193106361827,-0.9010165935052352,-1.1201558524327908,-0.6307438448004709,4,-1.2740895538010686,-0.5137801936951704,-0.16946147247258814,0.08009387356150194,-0.002458802261619982
106,2018-05-23,-0.7179832196733572,-0.3474102613755178,-0.9484111587153722,-0.806964724842678,4,-1.5774747623795604,-0.4175711510152357,-0.6045272675365005,0.7093698668511715,0.22712959359394655
107,2018-05-24,-0.7139602901459223,-0.4934609095498325,-0.9484111587153722,-0.7629095048321262,4,0.22117756704470926,-0.5146823866498654,-0.4806836508579288,-0.1885402263663215,0.29552772666702565
108,2018-05-25,-0.7204583179796561,-0.8136768032133748,-1.1201558524327908,-0.8510199448532297,4,-0.4211619579935102,-0.5976705716704057,-0.3187360475486377,-0.4120565153691465,-0.24350420388356916
109,2018-05-26,-0.7272333145448846,-1.0234693838084918,-1.1774040836719304,-0.9391303848743333,4,-0.44484106805373125,-0.61218705981361,-0.11943159460138619,-0.2703439188799798,-0.24110082046359582
110,2018-05-27,-0.72695634581339,-1.0453007879834417,-1.1774040836719304,-1.1153512649165405,4,-0.006637819731473022,-0.7146911029593831,-0.15793745037215084,-0.02912251726205729,-0.2968760373137129
111,2018-05-28,-0.7401710030442837,-0.7998514014366446,-1.0629076211936512,-0.983185604884885,4,-0.8649968165958357,-0.5721785331460323,-0.22697970065758097,0.31389431308232246,-0.793904273104157
112,2018-05-29,-0.7202220961390772,-0.4484289431580195,-1.0629076211936512,-1.2475169249481957,4,1.23510019675844,-0.48530345667406316,0.04772332714228718,0.44989565859297664,-0.08867490358721293
113,2018-05-30,-0.7249206531685876,-0.6608095970737882,-1.1201558524327908,-0.2783020847160567,4,-0.31493937001736155,-0.6199879763391636,-0.0034215960893201804,-0.27366534240896423,-0.10560614036797053
114,2018-05-31,-0.7189159930951303,-0.6972996381456921,-1.1774040836719304,-0.8510199448532297,4,0.34726696981282756,-0.5772593039961535,0.19413953720815988,-0.0479347901230609,-0.12802621911815673
115,2018-06-01,-0.7169337119154472,-0.76987310245322,-1.23465231491107,-0.8950751648637816,4,0.09739019625486006,-0.6576290944263777,0.009455196778310096,-0.09424272505858663,-0.13071906534290564
116,2018-06-02,-0.7103800700819501,-0.8142323315370428,-1.23465231491107,-0.7629095048321262,4,0.3731901118469186,-0.6526636414727213,0.1251199274376613,-0.05803377225321503,-0.5260751905448853
117,2018-06-03,-0.7062927164161754,-0.791612946252255,-1.23465231491107,-0.19019164469495314,4,0.22060460587882263,-0.7026166408589617,0.10541135918927086,0.027923740591384607,-1.055725851592242
118,2018-06-04,-0.7188064169965868,-0.6545453637133143,-1.1774040836719304,-0.14613642468440138,4,-0.7803844914226086,-0.6162435364068976,-0.04359718983632691,0.1748017027327683,-0.6912536082982252
119,2018-06-05,-0.7112076724744678,-0.6699964103368811,-1.1774040836719304,-0.806964724842678,4,0.438024334098615,-0.6111763323681254,-0.032854265501046524,-0.020934236997585575,-0.6627689325864558
120,2018-06-06,-0.7093443281655656,-0.7995471179223205,-1.1201558524327908,-0.1020812046738496,4,0.0880340574144849,-0.6719149467766525,-0.05571552545373185,-0.16736490244430174,-0.6629769029040428
121,2018-06-07,-0.707569085242427,-0.8620524834842777,-1.23465231491107,-0.2783020847160567,4,0.08227840584680135,-0.7308966591155115,0.09116481516824866,-0.08132175415763153,-0.7156695009312402
122,2018-06-08,-0.7123948386476336,-0.910073306181205,-1.1774040836719304,-0.19019164469495314,4,-0.3138815278762081,-0.712242293510927,-0.036550329563711764,-0.06273290619316176,-0.7141383553821071
123,2018-06-09,-0.7185459672749229,-1.027050594610302,-1.23465231491107,-0.23424686470550493,4,-0.3983843388071628,-0.6705379154247507,-0.1189335032728805,-0.1512287095890138,-0.9452583855899303
124,2018-06-10,-0.7585627179561168,-0.07546645482537882,-1.0629076211936512,-0.8950751648637816,4,-2.605134272101963,-0.23983235553475468,-0.5485259538519583,1.2201177053346746,0.5003775672457657
125,2018-06-11,-0.7526703871495084,-0.5884195270375818,-0.6621700025196745,-1.2915721449587474,4,0.37302085381656624,-0.6176137843531255,-0.43835154806364013,-0.659407235549058,0.5947989527354506
126,2018-06-12,-0.771502058356499,-0.5258482990431211,-0.9484111587153722,-1.1153512649165405,4,-1.3152851430246046,-0.5202651295198917,-0.5686986526564567,0.07919624100446482,0.5420370662693154
127,2018-06-13,-0.7845641900632895,-0.25298314035523434,-0.8911629274762327,-1.1153512649165405,4,-0.9600253272031358,-0.48403495981295147,-0.29162403091745154,0.3490785522335394,0.4685805081199683
128,2018-06-14,-0.765666442816976,-0.3022139748764201,-0.8911629274762327,-1.203461704937644,4,1.3193103330809515,-0.5172193803720888,-0.15793745037215084,-0.06428578404688094,1.2294233569996131
129,2018-06-15,-0.7792714993135352,-0.7191481305417116,-1.1201558524327908,-0.806964724842678,4,-0.983809668096706,-0.6228030896940375,-0.1042115084382842,-0.5361806306064258,0.4861901758204243
130,2018-06-16,-0.7740360744645275,-0.9423548206216693,-1.23465231491107,-0.983185604884885,4,0.3496983763627848,-0.6670376780967626,0.0838745693601133,-0.28755901804575834,0.4796997023423103
131,2018-06-17,-0.7759286023574639,-1.0124212949711342,-1.23465231491107,-0.9391303848743333,4,-0.1584243024693001,-0.7159528164148209,-0.12983491121268492,-0.09102536047807232,0.20697528779579216
132,2018-06-18,-0.7614551965774713,-0.6671573665048959,-1.1201558524327908,-0.7629095048321262,4,0.986479396059727,-0.5481652770586758,0.15879203327042324,0.44199206264011437,0.1170923419706911
133,2018-06-19,-0.7598721248020298,-0.8837012386607607,-1.1201558524327908,-0.5426334047793674,4,0.08413141432707134,-0.7012260426957106,0.1212483993842731,-0.2790082401192467,-0.24457949777128343
134,2018-06-20,-0.7587543384701528,-0.8246396174906708,-1.1201558524327908,-0.4545229647582638,4,0.05207841097112576,-0.649210887984455,0.152192323167717,0.07469216046279978,-0.7554156095708003
135,2018-06-21,-0.7611038923017385,-0.8514811585262032,-1.23465231491107,-0.32235730472660845,4,-0.18412130106822502,-0.7462068057226194,-0.020735929883641587,-0.03555231440860056,-0.6881320550718223
136,2018-06-22,-0.7982077909161202,-0.08079063309321123,-0.9484111587153722,-0.7188542848215744,4,-2.6973392075839526,-0.27638812871406493,-0.41841091453719575,0.9879665131110076,0.9750162934700689
137,2018-06-23,-0.7924272387426995,-0.8170552288669758,-1.0629076211936512,-1.203461704937644,4,0.41154489418182905,-0.6586398218718623,-0.37048094442594637,-0.9459957733359176,0.7541841195479863
138,2018-06-24,-0.7931436131356905,-0.21663841310185566,-1.0056593899545117,-1.2915721449587474,4,-0.07754968609830523,-0.4834380201136047,-0.3536930026037959,0.7694444561254126,0.7254674946274975
139,2018-06-25,-0.7868096741329417,-0.4554268590209487,-1.0629076211936512,-1.2475169249481957,4,0.4457683356741466,-0.633873607754649,0.09281757275829179,-0.30755598260392,0.8258246318488114
140,2018-06-26,-0.7967882573380026,-1.0259734909991358,-1.1201558524327908,-1.0272408248954368,4,-0.7680384900486834,-0.668123023004666,-0.06917531158086349,-0.7333203673750709,0.8252793471040606
141,2018-06-27,-0.7933220184418621,-1.0303438453542062,-1.1201558524327908,-1.1594064849270922,4,0.23696883471249225,-0.680407770680994,-0.026180973724811415,-0.00671374651752712,-0.6471717685010061
